simsID,algorithm,run,iteration,playerID,abilityInc,engagementInc
4440681502814228318,GIMME,0,16,10,0.5171394975747283,0.7646347712021075
4440681502814228318,GIMME,0,16,11,0.4359234007738504,0.6631219876499374
4440681502814228318,GIMME,0,16,12,0.28929116125733945,0.7219343909449661
4440681502814228318,GIMME,0,16,13,0.35696757392752243,0.8042834318541512
4440681502814228318,GIMME,0,16,14,0.42473540805339205,0.7676805184486609
4440681502814228318,GIMME,0,16,15,0.58141114648528,0.7819887165233069
4440681502814228318,GIMME,0,16,16,0.14223989854985986,0.7191900637755769
4440681502814228318,GIMME,0,16,17,0.382399543812892,0.7012475974146358
4440681502814228318,GIMME,0,16,18,0.6683506575779479,0.8072812519750199
4440681502814228318,GIMME,0,16,19,0.4320478569714963,0.6673504139605915
4440681502814228318,GIMME,0,16,20,0.5041452406315301,0.7581416472244922
4440681502814228318,GIMME,0,16,21,0.2765513910349142,0.737918789209293
4440681502814228318,GIMME,0,16,22,0.41173167103306607,0.7491873835853454
4440681502814228318,GIMME,0,17,0,0.40057533018152114,0.795066543186707
4440681502814228318,GIMME,0,17,1,0.45441040785781084,0.7878306563787942
4440681502814228318,GIMME,0,17,2,0.32061047517755803,0.8013161346803698
4440681502814228318,GIMME,0,17,3,0.47444904581902936,0.8001783565523115
4440681502814228318,GIMME,0,17,4,0.2861267984390228,0.8860220035448416
4440681502814228318,GIMME,0,17,5,0.6619857170296424,0.7990360373392349
4440681502814228318,GIMME,0,17,6,0.561461247348312,0.8005526128666605
4440681502814228318,GIMME,0,17,7,0.5172165341424666,0.6924753345113186
4440681502814228318,GIMME,0,17,8,0.29631048001077964,0.7164294186932476
4440681502814228318,GIMME,0,17,9,0.45413566940484884,0.738275367270167
4440681502814228318,GIMME,0,17,10,0.526998305265213,0.7792118576518812
4440681502814228318,GIMME,0,17,11,0.4317093998940038,0.6567116948451882
4440681502814228318,GIMME,0,17,12,0.2753285203795235,0.6870902201300043
4440681502814228318,GIMME,0,17,13,0.3747673665004596,0.8443881340805791
4440681502814228318,GIMME,0,17,14,0.4280952721112268,0.773753245452178
4440681502814228318,GIMME,0,17,15,0.5739366935347636,0.7719356965479888
4440681502814228318,GIMME,0,17,16,0.13779020711506185,0.6966916375294951
4440681502814228318,GIMME,0,17,17,0.39205059748263604,0.71894578327267
4440681502814228318,GIMME,0,17,18,0.6703071186878926,0.8096444042460159
4440681502814228318,GIMME,0,17,19,0.4390265510055462,0.678129854889133
4440681502814228318,GIMME,0,17,20,0.5221161440142694,0.7851665781266153
4440681502814228318,GIMME,0,17,21,0.27278350421255215,0.727864981591727
4440681502814228318,GIMME,0,17,22,0.4156673889674254,0.7563488200965928
4440681502814228318,GIMME,0,18,0,0.42099290766749675,0.8355915868649212
4440681502814228318,GIMME,0,18,1,0.4653601521729236,0.8068146939399551
4440681502814228318,GIMME,0,18,2,0.3672909219566698,0.9179866681602104
4440681502814228318,GIMME,0,18,3,0.46483537766513017,0.7839644991283887
4440681502814228318,GIMME,0,18,4,0.2803661345768269,0.8681834964047312
4440681502814228318,GIMME,0,18,5,0.676232048972075,0.8162317748439327
4440681502814228318,GIMME,0,18,6,0.5758397109578759,0.8210539683315425
4440681502814228318,GIMME,0,18,7,0.5070656981796908,0.6788848882187493
4440681502814228318,GIMME,0,18,8,0.28467602338781806,0.688299239177165
4440681502814228318,GIMME,0,18,9,0.45094971229237846,0.7330960479262405
4440681502814228318,GIMME,0,18,10,0.5011449238062458,0.7409854322688121
4440681502814228318,GIMME,0,18,11,0.4483086323186427,0.6819622686371646
4440681502814228318,GIMME,0,18,12,0.28269772968229123,0.7054802933234521
4440681502814228318,GIMME,0,18,13,0.36342349400709306,0.8188292616062601
4440681502814228318,GIMME,0,18,14,0.4236133838894842,0.7656525356727305
4440681502814228318,GIMME,0,18,15,0.5434995443718034,0.7309982165005986
4440681502814228318,GIMME,0,18,16,0.14160331040763108,0.7159713616302865
4440681502814228318,GIMME,0,18,17,0.39463264260743536,0.7236807599991788
4440681502814228318,GIMME,0,18,18,0.6464095070443996,0.7807791766472515
4440681502814228318,GIMME,0,18,19,0.43302936796245994,0.6688664769511992
4440681502814228318,GIMME,0,18,20,0.5078235087271334,0.7636730854057603
4440681502814228318,GIMME,0,18,21,0.2800103778833618,0.7471483626984938
4440681502814228318,GIMME,0,18,22,0.4081121470075715,0.7426012938447126
4440681502814228318,GIMME,0,19,0,0.40735067384174783,0.808514323558997
4440681502814228318,GIMME,0,19,1,0.46505353285437323,0.8062830949826809
4440681502814228318,GIMME,0,19,2,0.36256128001286214,0.9061656620039532
4440681502814228318,GIMME,0,19,3,0.4629045956191469,0.7807081536513975
4440681502814228318,GIMME,0,19,4,0.27277699524885435,0.8446829208933324
4440681502814228318,GIMME,0,19,5,0.6642733845828097,0.8017973186923033
4440681502814228318,GIMME,0,19,6,0.5759725799737261,0.8212434179833389
4440681502814228318,GIMME,0,19,7,0.535268531622771,0.7166442505621112
4440681502814228318,GIMME,0,19,8,0.2806716133956684,0.6786172423649663
4440681502814228318,GIMME,0,19,9,0.44079661081673116,0.7165904412851937
4440681502814228318,GIMME,0,19,10,0.48990751169455926,0.7243699618218251
4440681502814228318,GIMME,0,19,11,0.4414764181549309,0.6715691779513981
4440681502814228318,GIMME,0,19,12,0.2805499669020426,0.7001204896989162
4440681502814228318,GIMME,0,19,13,0.36427323930257316,0.8207438222340813
4440681502814228318,GIMME,0,19,14,0.4296395649747815,0.7765444503379761
4440681502814228318,GIMME,0,19,15,0.5646623377323259,0.7594618359514552
4440681502814228318,GIMME,0,19,16,0.14307673609252847,0.7234212622776675
4440681502814228318,GIMME,0,19,17,0.3864700236086449,0.7087120785398889
4440681502814228318,GIMME,0,19,18,0.6461353654631896,0.7804480490327458
4440681502814228318,GIMME,0,19,19,0.42758004596907284,0.6604493369760525
4440681502814228318,GIMME,0,19,20,0.49946532272683086,0.7511039120974075
4440681502814228318,GIMME,0,19,21,0.27375650642262084,0.7304612318223449
4440681502814228318,GIMME,0,19,22,0.4131526168396942,0.7517729380762439
4440681502814228318,GIMME,0,20,0,0.4001101672181217,0.7941432823629293
4440681502814228318,GIMME,0,20,1,0.4328371028584298,0.7504280996943069
4440681502814228318,GIMME,0,20,2,0.29903581540111335,0.7473936202349819
4440681502814228318,GIMME,0,20,3,0.4467220119940687,0.7534155428136367
4440681502814228318,GIMME,0,20,4,0.2742279776296204,0.849176041856235
4440681502814228318,GIMME,0,20,5,0.6670424683336593,0.8051396834147142
4440681502814228318,GIMME,0,20,6,0.5507419037375044,0.7852685686403192
4440681502814228318,GIMME,0,20,7,0.5673549034203453,0.7596030880645099
4440681502814228318,GIMME,0,20,8,0.3047453281617093,0.7368234775105957
4440681502814228318,GIMME,0,20,9,0.42688674754827644,0.693977574459175
4440681502814228318,GIMME,0,20,10,0.5232363112550114,0.7736494292495941
4440681502814228318,GIMME,0,20,11,0.5140255164454406,0.7819300857971585
4440681502814228318,GIMME,0,20,12,0.2733763754845088,0.6822185865491746
4440681502814228318,GIMME,0,20,13,0.34751251115391907,0.7829802354537567
4440681502814228318,GIMME,0,20,14,0.4340682181714519,0.7845489414107387
4440681502814228318,GIMME,0,20,15,0.5919052804206096,0.7961031592489404
4440681502814228318,GIMME,0,20,16,0.14612002701037163,0.7388086789702064
4440681502814228318,GIMME,0,20,17,0.3923573884344999,0.7195083791789247
4440681502814228318,GIMME,0,20,18,0.6162517606198931,0.7443525149625778
4440681502814228318,GIMME,0,20,19,0.4541367998736197,0.7014694703378492
4440681502814228318,GIMME,0,20,20,0.544142579312104,0.8182902825540649
4440681502814228318,GIMME,0,20,21,0.2805653176178349,0.7486291017951731
4440681502814228318,GIMME,0,20,22,0.40780848611356324,0.7420487521611734
4440681502814228318,GIMME,0,21,0,0.3851959113255415,0.7645412949631003
4440681502814228318,GIMME,0,21,1,0.42411274771856744,0.7353023140224474
4440681502814228318,GIMME,0,21,2,0.3079479181152597,0.769668038108631
4440681502814228318,GIMME,0,21,3,0.4391966077485059,0.7407236306796137
4440681502814228318,GIMME,0,21,4,0.266987867121716,0.826756271135365
4440681502814228318,GIMME,0,21,5,0.7019296032035098,0.8472494711086329
4440681502814228318,GIMME,0,21,6,0.5276225354032379,0.7523041016976135
4440681502814228318,GIMME,0,21,7,0.5716177074107043,0.765310343003825
4440681502814228318,GIMME,0,21,8,0.30534628790459595,0.738276498136929
4440681502814228318,GIMME,0,21,9,0.43569772062234674,0.7083013213491551
4440681502814228318,GIMME,0,21,10,0.4982323898910792,0.736679002931494
4440681502814228318,GIMME,0,21,11,0.5016866127459501,0.7631602782298145
4440681502814228318,GIMME,0,21,12,0.28021261593475516,0.6992786206834762
4440681502814228318,GIMME,0,21,13,0.36123934863269164,0.8139081649417527
4440681502814228318,GIMME,0,21,14,0.4315019693974429,0.7799106203479188
4440681502814228318,GIMME,0,21,15,0.6098930850635836,0.8202964695266394
4440681502814228318,GIMME,0,21,16,0.14396277980568406,0.7279012558734788
4440681502814228318,GIMME,0,21,17,0.3797780745011757,0.6964403242724986
4440681502814228318,GIMME,0,21,18,0.6158914271697807,0.7439172787053272
4440681502814228318,GIMME,0,21,19,0.4623442186620616,0.7141468259539794
4440681502814228318,GIMME,0,21,20,0.5420557311168088,0.8151520469807078
4440681502814228318,GIMME,0,21,21,0.26843195910440987,0.7162538055084208
4440681502814228318,GIMME,0,21,22,0.40850910666457596,0.743323602055966
4440681502814228318,GIMME,0,22,0,0.3840143227478876,0.7621960643032928
4440681502814228318,GIMME,0,22,1,0.42876376332565846,0.7433659776516246
4440681502814228318,GIMME,0,22,2,0.3043077518517294,0.7605700073650303
4440681502814228318,GIMME,0,22,3,0.44853599428048896,0.7564749005624907
4440681502814228318,GIMME,0,22,4,0.28485284949401135,0.8820770854077395
4440681502814228318,GIMME,0,22,5,0.6649580918481217,0.8026237803000666
4440681502814228318,GIMME,0,22,6,0.5448643210743767,0.776888089701605
4440681502814228318,GIMME,0,22,7,0.5627512127568968,0.753439437017577
4440681502814228318,GIMME,0,22,8,0.30793659700501985,0.7445394343752455
4440681502814228318,GIMME,0,22,9,0.43101716268476364,0.7006922721966695
4440681502814228318,GIMME,0,22,10,0.5083047035626527,0.7515717761500521
4440681502814228318,GIMME,0,22,11,0.49112826061517323,0.7470990265538556
4440681502814228318,GIMME,0,22,12,0.28084906488233274,0.7008668972880567
4440681502814228318,GIMME,0,22,13,0.35765750407753893,0.8058379130712807
4440681502814228318,GIMME,0,22,14,0.4382270868756388,0.7920658152631509
4440681502814228318,GIMME,0,22,15,0.6140915004798786,0.8259432712824486
4440681502814228318,GIMME,0,22,16,0.14515206191471963,0.733914476387304
4440681502814228318,GIMME,0,22,17,0.3756217988929027,0.6888185100427187
4440681502814228318,GIMME,0,22,18,0.6047028297818908,0.7304028984848114
4440681502814228318,GIMME,0,22,19,0.4545603062905552,0.7021236274597895
4440681502814228318,GIMME,0,22,20,0.5350891097943316,0.8046755308116849
4440681502814228318,GIMME,0,22,21,0.2714031900200087,0.7241819056401719
4440681502814228318,GIMME,0,22,22,0.4152091870541321,0.7555150754110967
4440681502814228318,GIMME,0,23,0,0.39342418714390237,0.7808728718685639
4440681502814228318,GIMME,0,23,1,0.41480781675540923,0.7191699593459274
4440681502814228318,GIMME,0,23,2,0.29575396146733923,0.7391911355615131
4440681502814228318,GIMME,0,23,3,0.42756144187090905,0.7211004319563934
4440681502814228318,GIMME,0,23,4,0.2736308416556862,0.8473269469273425
4440681502814228318,GIMME,0,23,5,0.680727772591009,0.8216582441665089
4440681502814228318,GIMME,0,23,6,0.5374421817245856,0.7663053236111621
4440681502814228318,GIMME,0,23,7,0.5662435844472411,0.758115198705124
4440681502814228318,GIMME,0,23,8,0.298866944851099,0.7226105251441339
4440681502814228318,GIMME,0,23,9,0.44167470489969185,0.718017933718115
4440681502814228318,GIMME,0,23,10,0.5117211132371213,0.7566232286923954
4440681502814228318,GIMME,0,23,11,0.49574312296259215,0.7541191055106604
4440681502814228318,GIMME,0,23,12,0.2776962433230108,0.6929989406512396
4440681502814228318,GIMME,0,23,13,0.3700183218096613,0.833688064267741
4440681502814228318,GIMME,0,23,14,0.415229970120059,0.7505000823880411
4440681502814228318,GIMME,0,23,15,0.6088149284428139,0.8188463660719958
4440681502814228318,GIMME,0,23,16,0.14346493905870883,0.7253840850781008
4440681502814228318,GIMME,0,23,17,0.385344875895834,0.7066487729133232
4440681502814228318,GIMME,0,23,18,0.6028912968747826,0.7282148007599674
4440681502814228318,GIMME,0,23,19,0.4584827300777645,0.7081822876195035
4440681502814228318,GIMME,0,23,20,0.5121275954350075,0.7701456395895834
4440681502814228318,GIMME,0,23,21,0.26447859732117085,0.7057050972575711
4440681502814228318,GIMME,0,23,22,0.41634042793173087,0.757573482507074
4440681502814228318,GIMME,0,24,0,0.4031310461931701,0.8001391578527871
4440681502814228318,GIMME,0,24,1,0.4407701083426492,0.7641818888012779
4440681502814228318,GIMME,0,24,2,0.29592052786838074,0.7396074424353801
4440681502814228318,GIMME,0,24,3,0.45164410022118195,0.7617168525181972
4440681502814228318,GIMME,0,24,4,0.2844354162188365,0.8807844589608832
4440681502814228318,GIMME,0,24,5,0.6577811930054498,0.7939610544071812
4440681502814228318,GIMME,0,24,6,0.5633715836275397,0.8032764423509068
4440681502814228318,GIMME,0,24,7,0.5645708606819215,0.7558756725638045
4440681502814228318,GIMME,0,24,8,0.3125512116914777,0.7556968045674574
4440681502814228318,GIMME,0,24,9,0.44517323679560183,0.7237053969463265
4440681502814228318,GIMME,0,24,10,0.5158655947059088,0.7627511973633236
4440681502814228318,GIMME,0,24,11,0.4944481656698958,0.7521492304079929
4440681502814228318,GIMME,0,24,12,0.278152245024341,0.6941369059768612
4440681502814228318,GIMME,0,24,13,0.35382988401570103,0.7972139045505693
4440681502814228318,GIMME,0,24,14,0.42758096790007505,0.772823675381091
4440681502814228318,GIMME,0,24,15,0.599824666035905,0.8067546065601842
4440681502814228318,GIMME,0,24,16,0.13888965215731675,0.7022506259576258
4440681502814228318,GIMME,0,24,17,0.37725923161772146,0.691821248363895
4440681502814228318,GIMME,0,24,18,0.6198271897812835,0.7486711714896997
4440681502814228318,GIMME,0,24,19,0.44884700285593704,0.6932987360718283
4440681502814228318,GIMME,0,24,20,0.5198229585981995,0.7817180493523436
4440681502814228318,GIMME,0,24,21,0.2660290080959111,0.709842039897389
4440681502814228318,GIMME,0,24,22,0.4159987264101228,0.756951722057366
4440681502814228318,GIMME,0,25,0,0.39766400835921956,0.7892881179993334
4440681502814228318,GIMME,0,25,1,0.4230742971329988,0.7335019080627729
4440681502814228318,GIMME,0,25,2,0.3054900208744644,0.7635249053387337
4440681502814228318,GIMME,0,25,3,0.4398696339686339,0.7418587178285594
4440681502814228318,GIMME,0,25,4,0.286593248866295,0.8874664168063068
4440681502814228318,GIMME,0,25,5,0.7000331103515389,0.8449603490108327
4440681502814228318,GIMME,0,25,6,0.5634919273773424,0.8034480330061865
4440681502814228318,GIMME,0,25,7,0.5587945084632011,0.7481420036439864
4440681502814228318,GIMME,0,25,8,0.30059483781634055,0.7267882827199279
4440681502814228318,GIMME,0,25,9,0.4457674464090178,0.7246713865175821
4440681502814228318,GIMME,0,25,10,0.49455067200040226,0.7312352696058229
4440681502814228318,GIMME,0,25,11,0.50225865271041,0.7640304592698192
4440681502814228318,GIMME,0,25,12,0.2825179686785242,0.7050316945822863
4440681502814228318,GIMME,0,25,13,0.3630592179323813,0.8180085113955671
4440681502814228318,GIMME,0,25,14,0.43131123164758334,0.7795658747676737
4440681502814228318,GIMME,0,25,15,0.5939755145488186,0.7988875911240554
4440681502814228318,GIMME,0,25,16,0.1501665414711132,0.7592685711858171
4440681502814228318,GIMME,0,25,17,0.36961386130003415,0.6778011020186194
4440681502814228318,GIMME,0,25,18,0.6147584466570648,0.7425487846125958
4440681502814228318,GIMME,0,25,19,0.4586653982848681,0.7084644408616989
4440681502814228318,GIMME,0,25,20,0.5300709079495345,0.7971290789043857
4440681502814228318,GIMME,0,25,21,0.27805935751640165,0.7419424782459793
4440681502814228318,GIMME,0,25,22,0.3897476844912675,0.7091852984489253
4440681502814228318,GIMME,0,26,0,0.38079000184801925,0.7557963949306903
4440681502814228318,GIMME,0,26,1,0.4304705891842353,0.7463251742572352
4440681502814228318,GIMME,0,26,2,0.30060538853641816,0.7513165247414051
4440681502814228318,GIMME,0,26,3,0.4464295033135297,0.7529222145683099
4440681502814228318,GIMME,0,26,4,0.2853634575728372,0.8836582375245476
4440681502814228318,GIMME,0,26,5,0.6878801201311315,0.8302913359222889
4440681502814228318,GIMME,0,26,6,0.5490789760120407,0.7828975035990259
4440681502814228318,GIMME,0,26,7,0.5680815237356636,0.7605759236424502
4440681502814228318,GIMME,0,26,8,0.3122889365502224,0.7550626669325671
4440681502814228318,GIMME,0,26,9,0.44497866342020487,0.7233890845756856
4440681502814228318,GIMME,0,26,10,0.4984082991232808,0.736939099706441
4440681502814228318,GIMME,0,26,11,0.5025228238614252,0.7644323135828249
4440681502814228318,GIMME,0,26,12,0.2816166600234058,0.7027824529803024
4440681502814228318,GIMME,0,26,13,0.3588601576233357,0.8085476110713057
4440681502814228318,GIMME,0,26,14,0.4424687556815159,0.7997323446982803
4440681502814228318,GIMME,0,26,15,0.6137484575634162,0.825481884032517
4440681502814228318,GIMME,0,26,16,0.14971491343265397,0.7569850600114295
4440681502814228318,GIMME,0,26,17,0.3818679884499905,0.7002728265835548
4440681502814228318,GIMME,0,26,18,0.6082575029750421,0.734696484483707
4440681502814228318,GIMME,0,26,19,0.44825323910676174,0.692381595811986
4440681502814228318,GIMME,0,26,20,0.529261250659637,0.7959115033686509
4440681502814228318,GIMME,0,26,21,0.27213749680702315,0.7261412477109319
4440681502814228318,GIMME,0,26,22,0.4032582980498849,0.733769225153462
4440681502814228318,GIMME,0,27,0,0.40071865424327235,0.7953510144402922
