simsID,algorithm,run,iteration,playerID,abilityInc,engagementInc
2625061010467591670,random,0,37,21,0.3490084082125895,0.7062088209786873
2625061010467591670,random,0,37,22,0.4397432599390534,0.7598310782793084
2625061010467591670,random,0,38,0,0.4573050962071701,0.823165736562405
2625061010467591670,random,0,38,1,0.5171116661168114,0.7573528620029257
2625061010467591670,random,0,38,2,0.18190513633264516,0.8541307584477984
2625061010467591670,random,0,38,3,0.2055380684364989,0.6936130944976471
2625061010467591670,random,0,38,4,0.1713943648116798,0.582436287229267
2625061010467591670,random,0,38,5,0.3325535998293754,0.821061000788426
2625061010467591670,random,0,38,6,0.35282308222031045,0.6849271111116559
2625061010467591670,random,0,38,7,0.09493446952208173,0.821891482173665
2625061010467591670,random,0,38,8,0.21884900496575233,0.6919798627141174
2625061010467591670,random,0,38,9,0.23782810772168794,0.7352097978298369
2625061010467591670,random,0,38,10,0.45432309062501197,0.7403317902792362
2625061010467591670,random,0,38,11,0.6466520413091938,0.7996037602884578
2625061010467591670,random,0,38,12,0.3451712004616434,0.6514129880971846
2625061010467591670,random,0,38,13,0.5353784171180003,0.7319219822016962
2625061010467591670,random,0,38,14,0.39546793928860335,0.7478293329084997
2625061010467591670,random,0,38,15,0.32727953519827224,0.6111308543899125
2625061010467591670,random,0,38,16,0.7002047524786725,0.8047751164108206
2625061010467591670,random,0,38,17,0.5248571097360664,0.7532947142698363
2625061010467591670,random,0,38,18,0.28396288699611727,0.6411662338368249
2625061010467591670,random,0,38,19,0.41576048675835686,0.7362505584842647
2625061010467591670,random,0,38,20,0.34193464097708137,0.7498823352201994
2625061010467591670,random,0,38,21,0.33185611319087993,0.671501628374371
2625061010467591670,random,0,38,22,0.4731206835303077,0.8175038297867291
2625061010467591670,random,0,39,0,0.4598894214926954,0.8278176156794766
2625061010467591670,random,0,39,1,0.5075972881216302,0.7434182674521225
2625061010467591670,random,0,39,2,0.17417597878177826,0.8178387035109218
2625061010467591670,random,0,39,3,0.20460745667892954,0.6904726324613245
2625061010467591670,random,0,39,4,0.1744659524527128,0.5928742272601903
2625061010467591670,random,0,39,5,0.3274354850123773,0.8084245882643967
2625061010467591670,random,0,39,6,0.3609923362580716,0.7007858909080613
2625061010467591670,random,0,39,7,0.09620368599535722,0.8328796744885437
2625061010467591670,random,0,39,8,0.2150957321721556,0.68011236899237
2625061010467591670,random,0,39,9,0.23701826695509176,0.7327062969947693
2625061010467591670,random,0,39,10,0.4659889963420607,0.7593416998412839
2625061010467591670,random,0,39,11,0.6380542050989391,0.7889722896908473
2625061010467591670,random,0,39,12,0.3500388858313368,0.6605993671101144
2625061010467591670,random,0,39,13,0.5406342232343366,0.7391072550997793
2625061010467591670,random,0,39,14,0.3861651727219302,0.7302378140403123
2625061010467591670,random,0,39,15,0.33299848591927983,0.621809882145881
2625061010467591670,random,0,39,16,0.6756668793913452,0.7765726947614057
2625061010467591670,random,0,39,17,0.5151563639756684,0.739371838176079
2625061010467591670,random,0,39,18,0.2798445980980544,0.6318674560614781
2625061010467591670,random,0,39,19,0.42216701423051894,0.7475955746162675
2625061010467591670,random,0,39,20,0.35286715865887786,0.773857975318073
2625061010467591670,random,0,39,21,0.34563205282892273,0.699376859631637
2625061010467591670,random,0,39,22,0.46001121084376706,0.794852010703775
2625061010467591670,random,1,20,0,0.3186779711977678,0.7539880718825918
2625061010467591670,random,1,20,1,0.39021072036436466,0.6748134780315127
2625061010467591670,random,1,20,2,0.22051888812644016,0.7601851579336052
2625061010467591670,random,1,20,3,0.20145209760263694,0.7365170926112534
2625061010467591670,random,1,20,4,0.47497816033482526,0.7621529131831855
2625061010467591670,random,1,20,5,0.30066459707848114,0.5777313997752871
2625061010467591670,random,1,20,6,0.39574712081271324,0.7343820288467808
2625061010467591670,random,1,20,7,0.282403147979882,0.6515853099046531
2625061010467591670,random,1,20,8,0.2828303349825391,0.7954004088966844
2625061010467591670,random,1,20,9,0.3284006570686678,0.7911663947439189
2625061010467591670,random,1,20,10,0.3175383241920992,0.7126778538885745
2625061010467591670,random,1,20,11,0.22926624595656178,0.7380283202794887
2625061010467591670,random,1,20,12,0.15926766894193362,0.7384979733811079
2625061010467591670,random,1,20,13,0.22374130373768952,0.6802351262822341
2625061010467591670,random,1,20,14,0.2651462811326734,0.7404287008002051
2625061010467591670,random,1,20,15,0.4077726288394795,0.7688439783683549
2625061010467591670,random,1,20,16,0.3422106066638188,0.8036307114738466
2625061010467591670,random,1,20,17,0.4737506041434439,0.6609070487236355
2625061010467591670,random,1,20,18,0.6207533088934979,0.7374191193108108
2625061010467591670,random,1,20,19,0.37355136351565627,0.7351114012933256
2625061010467591670,random,1,20,20,0.3629666576828908,0.7328265281281849
2625061010467591670,random,1,20,21,0.36060697813782244,0.75777131966385
2625061010467591670,random,1,20,22,0.31866788364674464,0.7529193934868861
2625061010467591670,random,1,21,0,0.3102212770060558,0.7339796397837423
2625061010467591670,random,1,21,1,0.40989414564032434,0.7088531391090989
2625061010467591670,random,1,21,2,0.2182068099726605,0.7522148316208855
2625061010467591670,random,1,21,3,0.20450023123056682,0.747661193587366
2625061010467591670,random,1,21,4,0.4785762332197551,0.767926403335157
2625061010467591670,random,1,21,5,0.30017125062564176,0.5767834273849806
2625061010467591670,random,1,21,6,0.39402755561010105,0.7311910573505503
2625061010467591670,random,1,21,7,0.2782553378662985,0.6420151186457461
2625061010467591670,random,1,21,8,0.270976540677289,0.7620641232470025
2625061010467591670,random,1,21,9,0.3166087248571165,0.7627578629883719
2625061010467591670,random,1,21,10,0.3187563322023646,0.7154115312706153
2625061010467591670,random,1,21,11,0.22988320580748225,0.7400143685987908
2625061010467591670,random,1,21,12,0.17452012366201458,0.8092210961259605
2625061010467591670,random,1,21,13,0.23255171900084604,0.7070212128876758
2625061010467591670,random,1,21,14,0.2671507801116129,0.7460263224918663
2625061010467591670,random,1,21,15,0.38708785814257773,0.7298434171009052
2625061010467591670,random,1,21,16,0.33711925860358766,0.7916744378098216
2625061010467591670,random,1,21,17,0.4806340771920667,0.6705098562298323
2625061010467591670,random,1,21,18,0.6291792740106509,0.7474286797706822
2625061010467591670,random,1,21,19,0.3800646392783065,0.7479288709655814
2625061010467591670,random,1,21,20,0.3612020613825794,0.7292638235300264
2625061010467591670,random,1,21,21,0.36081674258230506,0.758212113906754
2625061010467591670,random,1,21,22,0.3020164294136685,0.7135768570556333
2625061010467591670,random,1,22,0,0.31194634259275733,0.7380611232659531
2625061010467591670,random,1,22,1,0.3983112052583886,0.6888221049087391
2625061010467591670,random,1,22,2,0.21958168334154005,0.7569543727002926
2625061010467591670,random,1,22,3,0.20358735031040898,0.7443236636771979
2625061010467591670,random,1,22,4,0.492563900322211,0.7903711010519074
2625061010467591670,random,1,22,5,0.30089322342081104,0.5781707086199704
2625061010467591670,random,1,22,6,0.40738602084652775,0.755980162025424
2625061010467591670,random,1,22,7,0.29952329853797544,0.6910864227173343
2625061010467591670,random,1,22,8,0.27385402410359394,0.7701564358838975
2625061010467591670,random,1,22,9,0.32091537229573397,0.7731332220325887
2625061010467591670,random,1,22,10,0.3218760156131031,0.7224132980136803
2625061010467591670,random,1,22,11,0.22452116685697626,0.7227534910395843
2625061010467591670,random,1,22,12,0.1681980260611683,0.7799065698523026
2625061010467591670,random,1,22,13,0.22559001222023067,0.6858557087454291
2625061010467591670,random,1,22,14,0.27216832897681886,0.760037973613637
2625061010467591670,random,1,22,15,0.4044456472264266,0.7625710468412493
2625061010467591670,random,1,22,16,0.34417053928102614,0.8082333217171765
2625061010467591670,random,1,22,17,0.495473105997821,0.6912110830951108
2625061010467591670,random,1,22,18,0.6066889500971719,0.7207114724426129
2625061010467591670,random,1,22,19,0.3822054100631612,0.7521416919192822
2625061010467591670,random,1,22,20,0.3707546173467944,0.748550351021821
2625061010467591670,random,1,22,21,0.36087085440963285,0.7583258232725998
2625061010467591670,random,1,22,22,0.3035638561626022,0.7172329757580878
2625061010467591670,random,1,23,0,0.30887021278611115,0.7307830388315117
2625061010467591670,random,1,23,1,0.40710156736381764,0.7040237754829919
2625061010467591670,random,1,23,2,0.22388180395736057,0.7717779911995697
2625061010467591670,random,1,23,3,0.20790524120737908,0.7601100490635738
2625061010467591670,random,1,23,4,0.47043825108144555,0.7548681465307324
2625061010467591670,random,1,23,5,0.29783824191421804,0.5723005171865878
2625061010467591670,random,1,23,6,0.3741650135148835,0.6943324342682522
2625061010467591670,random,1,23,7,0.2864405026726904,0.6609006487297573
2625061010467591670,random,1,23,8,0.2823301768922635,0.7939938202097147
2625061010467591670,random,1,23,9,0.3154613390409645,0.7599936386179089
2625061010467591670,random,1,23,10,0.3278434485398778,0.7358065074862634
2625061010467591670,random,1,23,11,0.22333486089780152,0.7189346672492165
2625061010467591670,random,1,23,12,0.16426233326489803,0.7616574099744375
2625061010467591670,random,1,23,13,0.2232333256495509,0.6786907331229868
2625061010467591670,random,1,23,14,0.28962701241872724,0.8087918548423385
2625061010467591670,random,1,23,15,0.40159460185582985,0.7571954798948437
2625061010467591670,random,1,23,16,0.3248174381767224,0.7627854422335473
2625061010467591670,random,1,23,17,0.4904757061295495,0.6842394470289092
2625061010467591670,random,1,23,18,0.6304070375121678,0.7488871919800242
2625061010467591670,random,1,23,19,0.3870041321022353,0.7615850928196597
2625061010467591670,random,1,23,20,0.3545934283604082,0.7159210508791509
2625061010467591670,random,1,23,21,0.33551027256499966,0.7050336721581364
2625061010467591670,random,1,23,22,0.3118443476688926,0.7367973654020743
2625061010467591670,random,1,24,0,0.2991738977315941,0.7078416793618161
2625061010467591670,random,1,24,1,0.38868531120389416,0.6721755016580367
2625061010467591670,random,1,24,2,0.21355744548761657,0.7361872799431919
2625061010467591670,random,1,24,3,0.21351729761109806,0.78062795637368
2625061010467591670,random,1,24,4,0.4851029021622686,0.7783991369539249
2625061010467591670,random,1,24,5,0.30586305340825715,0.5877203092819431
2625061010467591670,random,1,24,6,0.4063861712369552,0.7541247560194075
2625061010467591670,random,1,24,7,0.2799619627832073,0.6459527933258249
2625061010467591670,random,1,24,8,0.2762765244061991,0.7769692048584962
2625061010467591670,random,1,24,9,0.32255652678929203,0.7770870091397035
2625061010467591670,random,1,24,10,0.32075708931658675,0.71990199801961
2625061010467591670,random,1,24,11,0.23754703234168129,0.7646849039423143
2625061010467591670,random,1,24,12,0.15902139957571404,0.7373560628535837
2625061010467591670,random,1,24,13,0.2218009536830553,0.6743359282244931
2625061010467591670,random,1,24,14,0.27294135350613735,0.7621966670921383
2625061010467591670,random,1,24,15,0.3837054322674587,0.723465946955928
2625061010467591670,random,1,24,16,0.3202382191084092,0.7520318273361624
2625061010467591670,random,1,24,17,0.4888247200394895,0.6819362344636439
2625061010467591670,random,1,24,18,0.6003140213517706,0.7131384248667849
2625061010467591670,random,1,24,19,0.38913646534229374,0.7657813095363416
2625061010467591670,random,1,24,20,0.3469777444224966,0.7005450511794284
2625061010467591670,random,1,24,21,0.3477381194224183,0.7307289920258853
2625061010467591670,random,1,24,22,0.3008121534605248,0.7107315037371391
2625061010467591670,random,1,25,0,0.3120586688253444,0.7383268857195415
2625061010467591670,random,1,25,1,0.39321227839538975,0.6800042421718165
2625061010467591670,random,1,25,2,0.21198249021114202,0.7307580052186675
2625061010467591670,random,1,25,3,0.21989269909088516,0.8039366844435377
2625061010467591670,random,1,25,4,0.49446016682713667,0.7934138620914509
2625061010467591670,random,1,25,5,0.30457654188421546,0.5852482586619707
2625061010467591670,random,1,25,6,0.40287832508255805,0.7476152982362201
2625061010467591670,random,1,25,7,0.2795738859406516,0.6450573884001634
2625061010467591670,random,1,25,8,0.2707432101900362,0.7614079306749418
2625061010467591670,random,1,25,9,0.3228406684932523,0.7777715490840668
2625061010467591670,random,1,25,10,0.3332055621448242,0.747841148111148
2625061010467591670,random,1,25,11,0.2277594842465962,0.7331779210886802
2625061010467591670,random,1,25,12,0.16203782930623234,0.7513427511603389
2625061010467591670,random,1,25,13,0.23155005182243205,0.703975869054335
2625061010467591670,random,1,25,14,0.28072538298746363,0.7839337957866381
2625061010467591670,random,1,25,15,0.3960922320231157,0.7468209142338827
2625061010467591670,random,1,25,16,0.3274900404090091,0.7690616510698476
2625061010467591670,random,1,25,17,0.49134932384017027,0.6854581897551227
2625061010467591670,random,1,25,18,0.6062737387586536,0.7202182253262606
2625061010467591670,random,1,25,19,0.3742133121358273,0.7364140494035569
2625061010467591670,random,1,25,20,0.3613991614523646,0.7296617668583657
2625061010467591670,random,1,25,21,0.35994118020742993,0.7563722270036126
2625061010467591670,random,1,25,22,0.31088712948126873,0.7345357376251775
2625061010467591670,random,1,26,0,0.30735864514567535,0.7272066888050298
2625061010467591670,random,1,26,1,0.3902003128903053,0.6747954797977357
2625061010467591670,random,1,26,2,0.2213693900193472,0.7631170560638538
2625061010467591670,random,1,26,3,0.2107527745177047,0.7705207470895213
2625061010467591670,random,1,26,4,0.46647281835892196,0.7485051884962561
2625061010467591670,random,1,26,5,0.3000532859445366,0.5765567565331366
2625061010467591670,random,1,26,6,0.38935571194303886,0.7225215867461239
2625061010467591670,random,1,26,7,0.28894259319182725,0.6666736914099944
2625061010467591670,random,1,26,8,0.282764153224941,0.7952142867218537
2625061010467591670,random,1,26,9,0.31341415599651223,0.7550616678870421
2625061010467591670,random,1,26,10,0.31578726646873534,0.7087478083940753
